idDivision	taula	codi	serie	periode	valor
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2017	2675962
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2018	2655750
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2019	3096254
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2020	2884588
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2021	3414332
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2022	4120445
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2023	4691414
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2024	5131582
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2025	6624300
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2026	7409418
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1990	36060.73
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1991	18030.36
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1992	60101.21
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1993	8.89
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1994	0
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1995	0
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1996	144242.91
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1997	90151.82
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1998	117001.86
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	1999	180904.64
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2000	198935.01
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2001	2471752.43
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2002	1688671
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2003	346368
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2004	892688
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2005	889188
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2006	519947
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2007	555000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2008	1109534
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2009	1052000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2010	279378
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2011	317780
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2012	408700
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2013	276543
